# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
MappedFileStorage.storages,1771494775235000000,1771494835234000000,16
DirectByteBufferAllocator.disposed,1771494775235000000,1771494835234000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771494775235000000,1771494835234000000,1048576
StreamlinedBlobStorage.recordsAllocated,1771494775235000000,1771494835234000000,0
MappedFileStorage.totalPagesMapped,1771494775235000000,1771494835234000000,16
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1771494775235000000,1771494835234000000,0
FilePageCache.pageLoads,1771494775235000000,1771494835234000000,0
FilePageCache.pageHits,1771494775235000000,1771494835234000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771494775235000000,1771494835234000000,630194176
DirectByteBufferAllocator.misses,1771494775235000000,1771494835234000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1771494775235000000,1771494835234000000,0
StorageLockContext.competingThreads.avg,1771494775235000000,1771494835234000000,0.0
FilePageCache.pageFastCacheHits,1771494775235000000,1771494835234000000,9
FileChannelInterruptsRetryer.totalRetriedAttempts,1771494775235000000,1771494835234000000,0
DirectByteBufferAllocator.hits,1771494775235000000,1771494835234000000,0
FilePageCache.uncachedFileAccess,1771494775235000000,1771494835234000000,0
FilePageCache.maxRegisteredFiles,1771494775235000000,1771494835234000000,1824
JVM.usedHeapBytes,1771494775235000000,1771494835234000000,875944680
MEM.fileMappingsRamBytes,1771494775235000000,1771494835234000000,688017408
JVM.totalTimeToSafepointsMs,1771494775235000000,1771494835234000000,1
JVM.usedNativeBytes,1771494775235000000,1771494835234000000,463594872
JVM.GC.collectionTimesMs,1771494775235000000,1771494835234000000,0
MEM.ramPlusSwapMinusFileMappingsBytes,1771494775235000000,1771494835234000000,3129061376
JVM.maxThreadCount,1771494775235000000,1771494835234000000,291
JVM.totalSafepointCount,1771494775235000000,1771494835234000000,35
MEM.ramMinusFileMappingsBytes,1771494775235000000,1771494835234000000,3129061376
JVM.GC.collections,1771494775235000000,1771494835234000000,0
JVM.newThreadsCount,1771494775235000000,1771494835234000000,24
JVM.totalTimeAtSafepointsMs,1771494775235000000,1771494835234000000,1
JVM.totalBytesAllocated,1771494775235000000,1771494835234000000,38438368
JVM.threadCount,1771494775235000000,1771494835234000000,80
JVM.totalCpuTimeMs,1771494775235000000,1771494835234000000,2610
MEM.ramBytes,1771494775235000000,1771494835234000000,3817078784
JVM.totalDirectByteBuffersBytes,1771494775235000000,1771494835234000000,635710872
JVM.maxHeapBytes,1771494775235000000,1771494835234000000,28840034304
OS.loadAverage,1771494775235000000,1771494835234000000,1.57421875
JVM.committedHeapBytes,1771494775235000000,1771494835234000000,1744830464
writeAction.max.wait.ms,1771494775235000000,1771494835234000000,13
DiskQueryRelay.taskWaitingTotalTimeUs,1771494775235000000,1771494835234000000,0
DiskQueryRelay.tasksRequested,1771494775235000000,1771494835234000000,0
writeAction.wait.ms,1771494775235000000,1771494835234000000,0
LowMemory.gcLoad,1771494775235000000,1771494835234000000,0.0
DiskQueryRelay.taskExecutionTotalTimeUs,1771494775235000000,1771494835234000000,0
LowMemory.gcOverloaded,1771494775235000000,1771494835234000000,0
writeAction.count,1771494775235000000,1771494835234000000,0
writeAction.median.wait.ms,1771494775235000000,1771494835234000000,0
DiskQueryRelay.tasksExecuted,1771494775235000000,1771494835234000000,0
cacheStateStorage.get.counter,1771494775235000000,1771494835234000000,0
cacheStateStorage.set.counter,1771494775235000000,1771494835234000000,0
cacheStateStorage.set.duration,1771494775235000000,1771494835234000000,0
cacheStateStorage.get.duration,1771494775235000000,1771494835234000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactManagerBridge.commit.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771494775235000000,1771494835234000000,3
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771494775235000000,1771494835234000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771494775235000000,1771494835234000000,0
VFS.invertedFileNameIndex.requests,1771494775235000000,1771494835234000000,0
VFS.contentStorage.recordsStoredSize,1771494775235000000,1771494835234000000,0
VFS.cache.segmentsCreated,1771494775235000000,1771494835234000000,0
VFS.fileChildByName,1771494775235000000,1771494835234000000,0
FileNameCache.totalMisses,1771494775235000000,1771494835234000000,0
VFS.fileByIdCache.hits,1771494775235000000,1771494835234000000,0
VFS.contentStorage.recordsStored,1771494775235000000,1771494835234000000,0
VFS.contentStorage.recordsReadDecompressed,1771494775235000000,1771494835234000000,0
VFS.contentStorage.recordsDeduplicated,1771494775235000000,1771494835234000000,0
VFS.contentStorage.recordsUncompressedSize,1771494775235000000,1771494835234000000,0
VFS.cache.filesCreated,1771494775235000000,1771494835234000000,18
VFS.cache.directoriesCreated,1771494775235000000,1771494835234000000,0
FileNameCache.queries,1771494775235000000,1771494835234000000,0
VFS.cache.segments,1771494775235000000,1771494835234000000,230.0
VFS.rootsCount,1771494775235000000,1771494835234000000,317.0
VFS.contentStorage.recordsStoredCompressed,1771494775235000000,1771494835234000000,0
VFS.folderCaseSensitivityReads,1771494775235000000,1771494835234000000,0
VFS.contentStorage.recordsRead,1771494775235000000,1771494835234000000,0
VFS.contentStorage.recordsReadSize,1771494775235000000,1771494835234000000,0
VFS.fileByIdCache.misses,1771494775235000000,1771494835234000000,18
VFS.contentStorage.recordsDecompressionTimeUs,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771494775235000000,1771494835234000000,0
workspaceModel.cachedValue.clear.count,1771494775235000000,1771494835234000000,0
workspaceModel.updates.ms,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771494775235000000,1771494835234000000,0
workspaceModel.cachedValue.from.cache.count,1771494775235000000,1771494835234000000,0
workspaceModel.init.bridges.ms,1771494775235000000,1771494835234000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771494775235000000,1771494835234000000,0
workspaceModel.check.recursive.update.ms,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771494775235000000,1771494835234000000,0
workspaceModel.on.before.changed.ms,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771494775235000000,1771494835234000000,0
workspaceModel.update.unloaded.entities.ms,1771494775235000000,1771494835234000000,0
workspaceModel.cachedValue.total.get.count,1771494775235000000,1771494835234000000,0
workspaceModel.updates.count,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771494775235000000,1771494835234000000,0
workspaceModel.cachedValue.calculated.count,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771494775235000000,1771494835234000000,0
workspaceModel.replace.project.model.ms,1771494775235000000,1771494835234000000,0
workspaceModel.loading.from.cache.ms,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771494775235000000,1771494835234000000,0
workspaceModel.to.snapshot.ms,1771494775235000000,1771494835234000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1771494775235000000,1771494835234000000,0
workspaceModel.loading.total.ms,1771494775235000000,1771494835234000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771494775235000000,1771494835234000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771494775235000000,1771494835234000000,0
workspaceModel.initializing.ms,1771494775235000000,1771494835234000000,0
workspaceModel.full.replace.project.model.ms,1771494775235000000,1771494835234000000,0
workspaceModel.on.changed.ms,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771494775235000000,1771494835234000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771494775235000000,1771494835234000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771494775235000000,1771494835234000000,0
workspaceModel.pre.handlers.ms,1771494775235000000,1771494835234000000,0
workspaceModel.collect.changes.ms,1771494775235000000,1771494835234000000,0
workspaceModel.updates.precise.ms,1771494775235000000,1771494835234000000,0
FlushQueue.tasksExecuted,1771494835234000000,1771494895236000000,1250
FlushQueue.queueSizeAvg,1771494835234000000,1771494895236000000,0.5936
WriteAction.executionsCount,1771494835234000000,1771494895236000000,14
FlushQueue.waitingTimeMaxNs,1771494835234000000,1771494895236000000,161480703
FlushQueue.waitingTimeAvgNs,1771494835234000000,1771494895236000000,596088.8352
NonBlockingReadAction.failedExecutionsCount,1771494835234000000,1771494895236000000,0
NonBlockingReadAction.finalizedExecutionsCount,1771494835234000000,1771494895236000000,290
FlushQueue.waitingTime90PNs,1771494835234000000,1771494895236000000,708607
AWTEventQueue.dispatchTime90PNs,1771494835234000000,1771494895236000000,201727
FlushQueue.queueSize90P,1771494835234000000,1771494895236000000,3
FlushQueue.executionTimeAvgNs,1771494835234000000,1771494895236000000,296919.256
ReadAction.executionsCount,1771494835234000000,1771494895236000000,4141461
FlushQueue.queueSizeMax,1771494835234000000,1771494895236000000,6
NonBlockingReadAction.failedExecutionTimeUs,1771494835234000000,1771494895236000000,0
AWTEventQueue.dispatchTimeMaxNs,1771494835234000000,1771494895236000000,164626431
AWTEventQueue.dispatchTimeAvgNs,1771494835234000000,1771494895236000000,251608.8827292111
NonBlockingReadAction.finalizedExecutionTimeUs,1771494835234000000,1771494895236000000,237965
AWTEventQueue.eventsDispatched,1771494835234000000,1771494895236000000,1876
AWTEventQueue.dispatchTimeTotalNS,1771494835234000000,1771494895236000000,472037919
FlushQueue.executionTime90PNs,1771494835234000000,1771494895236000000,142335
FlushQueue.executionTimeMaxNs,1771494835234000000,1771494895236000000,164626431
workspaceModel.mutableEntityStorage.add.entity.ms,1771494835234000000,1771494895236000000,0
jps.storage.jps.conf.reader.load.component.ms,1771494835234000000,1771494895236000000,0
jps.apply.loaded.storage.ms,1771494835234000000,1771494895236000000,0
jps.reload.project.entities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771494835234000000,1771494895236000000,0
workspaceModel.load.cache.from.file.ms,1771494835234000000,1771494895236000000,1
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771494835234000000,1771494895236000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771494835234000000,1771494895236000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771494835234000000,1771494895236000000,0
workspaceModel.sync.entities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771494835234000000,1771494895236000000,0
jps.facet.change.listener.before.change.events.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771494835234000000,1771494895236000000,0
workspaceModel.global.updates.count,1771494835234000000,1771494895236000000,0
jps.library.entities.serializer.save.entities.ms,1771494835234000000,1771494895236000000,5
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771494835234000000,1771494895236000000,0
jps.global.handle.changed.events.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771494835234000000,1771494895236000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771494835234000000,1771494895236000000,0
workspaceModel.save.cache.to.file.ms,1771494835234000000,1771494895236000000,0
jps.artifact.entities.serializer.load.entities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771494835234000000,1771494895236000000,0
jps.facet.change.listener.process.change.events.ms,1771494835234000000,1771494895236000000,0
workspaceModel.global.apply.state.to.project.ms,1771494835234000000,1771494895236000000,0
jps.project.serializers.save.ms,1771494835234000000,1771494895236000000,21
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771494835234000000,1771494895236000000,0
jps.load.project.to.empty.storage.ms,1771494835234000000,1771494895236000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771494835234000000,1771494895236000000,0
jps.global.get.libraries.ms,1771494835234000000,1771494895236000000,4
workspaceModel.mutableEntityStorage.instances.count,1771494835234000000,1771494895236000000,1
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771494835234000000,1771494895236000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771494835234000000,1771494895236000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleBridge.update.option.ms,1771494835234000000,1771494895236000000,0
jps.save.global.entities.ms,1771494835234000000,1771494895236000000,18
jps.save.changed.project.entities.ms,1771494835234000000,1771494895236000000,21
jps.app.storage.content.writer.save.component.ms,1771494835234000000,1771494895236000000,3
jps.facet.change.listener.init.bridge.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleBridge.before.changed.ms,1771494835234000000,1771494895236000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771494835234000000,1771494895236000000,0
jps.global.handle.before.change.events.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.global.updates.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771494835234000000,1771494895236000000,0
jps.artifact.entities.serializer.save.entities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771494835234000000,1771494895236000000,0
jps.library.entities.serializer.load.entities.ms,1771494835234000000,1771494895236000000,0
jps.global.get.library.ms,1771494835234000000,1771494895236000000,0
workspaceModel.do.save.caches.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771494835234000000,1771494895236000000,0
jps.global.initialize.library.bridges.ms,1771494835234000000,1771494895236000000,0
jps.app.storage.content.reader.load.component.ms,1771494835234000000,1771494895236000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771494835234000000,1771494895236000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771494835234000000,1771494895236000000,0
jps.load.initial.state.ms,1771494835234000000,1771494895236000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771494835234000000,1771494895236000000,10
workspaceModel.orphan.listener.update.ms,1771494835234000000,1771494895236000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771494835234000000,1771494895236000000,0
jps.project.serializers.load.ms,1771494835234000000,1771494895236000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771494835234000000,1771494895236000000,0
jps.global.get.library.by.name.ms,1771494835234000000,1771494895236000000,0
Indexes.stubs.lookupDurationAvgMs,1771494835234000000,1771494895236000000,0.01696776016869932
Indexing.writer_1.totalTimeSpentWritingMs,1771494835234000000,1771494895236000000,14
Indexes.allKeys.lookups,1771494835234000000,1771494895236000000,1
Indexes.allKeys.lookupDuration90PMs,1771494835234000000,1771494895236000000,1.0
Indexes.entries.lookups,1771494835234000000,1771494895236000000,7720
Indexes.stubs.lookupDurationMaxMs,1771494835234000000,1771494895236000000,27.0
Indexes.stubs.lookups,1771494835234000000,1771494895236000000,91837
Indexes.allKeys.lookupDurationAvgMs,1771494835234000000,1771494895236000000,1.0
Indexes.entries.lookupDurationMaxMs,1771494835234000000,1771494895236000000,34.0
Indexing.writesQueuedMax,1771494835234000000,1771494895236000000,0
Indexing.cache.totalCacheMisses,1771494835234000000,1771494895236000000,94768
Indexes.allKeys.lookupDurationMaxMs,1771494835234000000,1771494895236000000,1.0
Indexes.stubs.lookupDuration90PMs,1771494835234000000,1771494895236000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1771494835234000000,1771494895236000000,1
Indexing.writer_3.totalTimeSpentWritingMs,1771494835234000000,1771494895236000000,2
Indexing.writer_0.totalTimeSpentWritingMs,1771494835234000000,1771494895236000000,15
Indexing.cache.totalCacheEvicted,1771494835234000000,1771494895236000000,87534
Indexing.cache.totalCacheAccesses,1771494835234000000,1771494895236000000,244102
Indexing.writesQueuedMin,1771494835234000000,1771494895236000000,0
Indexes.entries.lookupDurationAvgMs,1771494835234000000,1771494895236000000,0.085189021232522
Indexing.writesQueuedAvg,1771494835234000000,1771494895236000000,0.0
Indexes.entries.lookupDuration90PMs,1771494835234000000,1771494895236000000,0.0
Indexing.totalTimeIndexersSleptMs,1771494835234000000,1771494895236000000,0
StorageLockContext.competingThreads.90P,1771494835234000000,1771494895236000000,0
MappedFileStorage.totalBytesMapped,1771494835234000000,1771494895236000000,202637312
DirectByteBufferAllocator.reclaimed,1771494835234000000,1771494895236000000,32
StorageLockContext.competingThreads.max,1771494835234000000,1771494895236000000,0
StreamlinedBlobStorage.recordsRelocated,1771494835234000000,1771494895236000000,0
FilePageCache.totalPageDisposalsUs,1771494835234000000,1771494895236000000,23
MappedFileStorage.totalTimeSpentOnMappingUs,1771494835234000000,1771494895236000000,157833
FilePageCache.capacityInBytes,1771494835234000000,1771494895236000000,629145600
StreamlinedBlobStorage.recordsDeleted,1771494835234000000,1771494895236000000,7
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1771494835234000000,1771494895236000000,3180189
FilePageCache.totalPageLoadsUs,1771494835234000000,1771494895236000000,105496
FilePageCache.maxCacheSizeInBytes,1771494835234000000,1771494895236000000,629145600
FilePageCache.disposedBuffers,1771494835234000000,1771494895236000000,32
MappedFileStorage.storages,1771494835234000000,1771494895236000000,16
DirectByteBufferAllocator.disposed,1771494835234000000,1771494895236000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771494835234000000,1771494895236000000,1048576
StreamlinedBlobStorage.recordsAllocated,1771494835234000000,1771494895236000000,1928
MappedFileStorage.totalPagesMapped,1771494835234000000,1771494895236000000,16
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1771494835234000000,1771494895236000000,2398857
FilePageCache.pageLoads,1771494835234000000,1771494895236000000,0
FilePageCache.pageHits,1771494835234000000,1771494895236000000,2403
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771494835234000000,1771494895236000000,630194176
DirectByteBufferAllocator.misses,1771494835234000000,1771494895236000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1771494835234000000,1771494895236000000,32
StorageLockContext.competingThreads.avg,1771494835234000000,1771494895236000000,0.0
FilePageCache.pageFastCacheHits,1771494835234000000,1771494895236000000,70095
FileChannelInterruptsRetryer.totalRetriedAttempts,1771494835234000000,1771494895236000000,0
DirectByteBufferAllocator.hits,1771494835234000000,1771494895236000000,32
FilePageCache.uncachedFileAccess,1771494835234000000,1771494895236000000,47
FilePageCache.maxRegisteredFiles,1771494835234000000,1771494895236000000,1827
JVM.usedHeapBytes,1771494835234000000,1771494895236000000,1305023296
MEM.fileMappingsRamBytes,1771494835234000000,1771494895236000000,894001152
JVM.totalTimeToSafepointsMs,1771494835234000000,1771494895236000000,233
JVM.usedNativeBytes,1771494835234000000,1771494895236000000,634347968
JVM.GC.collectionTimesMs,1771494835234000000,1771494895236000000,786
MEM.ramPlusSwapMinusFileMappingsBytes,1771494835234000000,1771494895236000000,5269843968
JVM.maxThreadCount,1771494835234000000,1771494895236000000,291
JVM.totalSafepointCount,1771494835234000000,1771494895236000000,325
MEM.ramMinusFileMappingsBytes,1771494835234000000,1771494895236000000,5269843968
JVM.GC.collections,1771494835234000000,1771494895236000000,33
JVM.newThreadsCount,1771494835234000000,1771494895236000000,57
JVM.totalTimeAtSafepointsMs,1771494835234000000,1771494895236000000,853
JVM.totalBytesAllocated,1771494835234000000,1771494895236000000,27441881336
JVM.threadCount,1771494835234000000,1771494895236000000,93
JVM.totalCpuTimeMs,1771494835234000000,1771494895236000000,130920
MEM.ramBytes,1771494835234000000,1771494895236000000,6163845120
JVM.totalDirectByteBuffersBytes,1771494835234000000,1771494895236000000,641427265
JVM.maxHeapBytes,1771494835234000000,1771494895236000000,28840034304
OS.loadAverage,1771494835234000000,1771494895236000000,2.61083984375
JVM.committedHeapBytes,1771494835234000000,1771494895236000000,3590324224
writeAction.max.wait.ms,1771494835234000000,1771494895236000000,17
parser.Shell.Script.size.bytes,1771494835234000000,1771494895236000000,24940
lexer.Groovy.time.ns,1771494835234000000,1771494895236000000,2779462
lexer.HTML.size.bytes,1771494835234000000,1771494895236000000,3107818
lexer.Shell.Script.size.bytes,1771494835234000000,1771494895236000000,24940
lexer.ECMAScript.6.size.bytes,1771494835234000000,1771494895236000000,7342
parser.IgnoreLang.time.ns,1771494835234000000,1771494895236000000,5186166
parser.JAVA.size.bytes,1771494835234000000,1771494895236000000,228264
DiskQueryRelay.taskWaitingTotalTimeUs,1771494835234000000,1771494895236000000,3258125
lexer.Properties.size.bytes,1771494835234000000,1771494895236000000,12231
lexer.ECMAScript.6.time.ns,1771494835234000000,1771494895236000000,147126
DiskQueryRelay.tasksRequested,1771494835234000000,1771494895236000000,12284
parser.JAVA.time.ns,1771494835234000000,1771494895236000000,267707654
lexer.SVG.time.ns,1771494835234000000,1771494895236000000,428500
parser.Groovy.time.ns,1771494835234000000,1771494895236000000,68580795
writeAction.wait.ms,1771494835234000000,1771494895236000000,17
lexer.RegExp.time.ns,1771494835234000000,1771494895236000000,289668
lexer.Groovy.size.bytes,1771494835234000000,1771494895236000000,12867
lexer.XML.size.bytes,1771494835234000000,1771494895236000000,10307826
lexer.JAVA.size.bytes,1771494835234000000,1771494895236000000,223098
parser.CSS.time.ns,1771494835234000000,1771494895236000000,50718595
parser.JQuery-CSS.time.ns,1771494835234000000,1771494895236000000,4580415
parser.Lombok.Config.size.bytes,1771494835234000000,1771494895236000000,137
lexer.Lombok.Config.time.ns,1771494835234000000,1771494895236000000,27250
parser.ECMAScript.6.time.ns,1771494835234000000,1771494895236000000,25539041
lexer.JQuery-CSS.size.bytes,1771494835234000000,1771494895236000000,3960
lexer.IgnoreLang.size.bytes,1771494835234000000,1771494895236000000,444
parser.Shell.Script.time.ns,1771494835234000000,1771494895236000000,77973750
lexer.textmate.size.bytes,1771494835234000000,1771494895236000000,5106370
parser.JSON.size.bytes,1771494835234000000,1771494895236000000,23151590
parser.RegExp.time.ns,1771494835234000000,1771494895236000000,464334
parser.XML.size.bytes,1771494835234000000,1771494895236000000,10307826
lexer.yaml.time.ns,1771494835234000000,1771494895236000000,1307041
lexer.JSON.time.ns,1771494835234000000,1771494895236000000,252879747
parser.RegExp.size.bytes,1771494835234000000,1771494895236000000,163
parser.Groovy.size.bytes,1771494835234000000,1771494895236000000,12867
parser.ECMAScript.6.size.bytes,1771494835234000000,1771494895236000000,338233
lexer.yaml.size.bytes,1771494835234000000,1771494895236000000,21024
lexer.Properties.time.ns,1771494835234000000,1771494895236000000,214002
parser.Properties.time.ns,1771494835234000000,1771494895236000000,8819664
parser.SVG.time.ns,1771494835234000000,1771494895236000000,854959
lexer.JQuery-CSS.time.ns,1771494835234000000,1771494895236000000,347628
lexer.CSS.time.ns,1771494835234000000,1771494895236000000,13976750
lexer.Shell.Script.time.ns,1771494835234000000,1771494895236000000,1309041
parser.SVG.size.bytes,1771494835234000000,1771494895236000000,17961
lexer.textmate.time.ns,1771494835234000000,1771494895236000000,243542
parser.JSON.time.ns,1771494835234000000,1771494895236000000,1673609454
lexer.JAVA.time.ns,1771494835234000000,1771494895236000000,44393667
lexer.RegExp.size.bytes,1771494835234000000,1771494895236000000,163
parser.textmate.time.ns,1771494835234000000,1771494895236000000,1367375
parser.textmate.size.bytes,1771494835234000000,1771494895236000000,5106370
lexer.JSON.size.bytes,1771494835234000000,1771494895236000000,23950142
LowMemory.gcLoad,1771494835234000000,1771494895236000000,0.0
lexer.IgnoreLang.time.ns,1771494835234000000,1771494895236000000,171125
parser.HTML.size.bytes,1771494835234000000,1771494895236000000,3107818
lexer.XML.time.ns,1771494835234000000,1771494895236000000,254230918
parser.yaml.time.ns,1771494835234000000,1771494895236000000,4754168
parser.Properties.size.bytes,1771494835234000000,1771494895236000000,12231
parser.XML.time.ns,1771494835234000000,1771494895236000000,460116082
parser.IgnoreLang.size.bytes,1771494835234000000,1771494895236000000,444
DiskQueryRelay.taskExecutionTotalTimeUs,1771494835234000000,1771494895236000000,1446985
lexer.SVG.size.bytes,1771494835234000000,1771494895236000000,17961
lexer.HTML.time.ns,1771494835234000000,1771494895236000000,157226247
parser.JQuery-CSS.size.bytes,1771494835234000000,1771494895236000000,3960
parser.HTML.time.ns,1771494835234000000,1771494895236000000,134566334
parser.yaml.size.bytes,1771494835234000000,1771494895236000000,21024
LowMemory.gcOverloaded,1771494835234000000,1771494895236000000,0
parser.CSS.size.bytes,1771494835234000000,1771494895236000000,322552
lexer.CSS.size.bytes,1771494835234000000,1771494895236000000,322552
writeAction.count,1771494835234000000,1771494895236000000,14
writeAction.median.wait.ms,1771494835234000000,1771494895236000000,0
parser.Lombok.Config.time.ns,1771494835234000000,1771494895236000000,104917
lexer.Lombok.Config.size.bytes,1771494835234000000,1771494895236000000,137
DiskQueryRelay.tasksExecuted,1771494835234000000,1771494895236000000,12067
cacheStateStorage.get.counter,1771494835234000000,1771494895236000000,0
cacheStateStorage.set.counter,1771494835234000000,1771494895236000000,121
cacheStateStorage.set.duration,1771494835234000000,1771494895236000000,14
cacheStateStorage.get.duration,1771494835234000000,1771494895236000000,0
