# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
JVM.GC.collections,1771320043913000000,1771320060378000000,0
JVM.GC.collectionTimesMs,1771320043913000000,1771320060378000000,0
MEM.ramBytes,1771320043913000000,1771320060378000000,5516050432
JVM.maxHeapBytes,1771320043913000000,1771320060378000000,28840034304
JVM.usedNativeBytes,1771320043913000000,1771320060378000000,699355064
JVM.usedHeapBytes,1771320043913000000,1771320060378000000,2039307456
JVM.totalTimeToSafepointsMs,1771320043913000000,1771320060378000000,30
JVM.totalDirectByteBuffersBytes,1771320043913000000,1771320060378000000,54385499
JVM.newThreadsCount,1771320043913000000,1771320060378000000,50
JVM.threadCount,1771320043913000000,1771320060378000000,95
JVM.maxThreadCount,1771320043913000000,1771320060378000000,186
MEM.ramMinusFileMappingsBytes,1771320043913000000,1771320060378000000,4527669248
JVM.totalTimeAtSafepointsMs,1771320043913000000,1771320060378000000,32
JVM.committedHeapBytes,1771320043913000000,1771320060378000000,2617245696
MEM.ramPlusSwapMinusFileMappingsBytes,1771320043913000000,1771320060378000000,4527669248
JVM.totalSafepointCount,1771320043913000000,1771320060378000000,14
JVM.totalCpuTimeMs,1771320043913000000,1771320060378000000,39050
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactManagerBridge.commit.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771320043913000000,1771320060378000000,881
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771320043913000000,1771320060378000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771320043913000000,1771320060378000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1771320043913000000,1771320060378000000,0
Indexes.allKeys.lookups,1771320043913000000,1771320060378000000,1
Indexes.entries.lookupDurationAvgMs,1771320043913000000,1771320060378000000,35.666666666666664
Indexing.writesQueuedMax,1771320043913000000,1771320060378000000,0
Indexes.stubs.lookupDurationMaxMs,1771320043913000000,1771320060378000000,142.0
Indexing.cache.totalCacheEvicted,1771320043913000000,1771320060378000000,8125
Indexes.entries.lookupDuration90PMs,1771320043913000000,1771320060378000000,102.0
Indexing.cache.totalCacheAccesses,1771320043913000000,1771320060378000000,477
Indexes.stubs.lookupDuration90PMs,1771320043913000000,1771320060378000000,1.0
Indexes.entries.lookups,1771320043913000000,1771320060378000000,24
Indexing.writer_3.totalTimeSpentWritingMs,1771320043913000000,1771320060378000000,0
Indexes.allKeys.lookupDurationAvgMs,1771320043913000000,1771320060378000000,40.0
Indexes.allKeys.lookupDurationMaxMs,1771320043913000000,1771320060378000000,40.0
Indexing.writesQueuedAvg,1771320043913000000,1771320060378000000,0.0
Indexes.stubs.lookupDurationAvgMs,1771320043913000000,1771320060378000000,2.263157894736842
Indexing.writesQueuedMin,1771320043913000000,1771320060378000000,0
Indexing.totalTimeIndexersSleptMs,1771320043913000000,1771320060378000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1771320043913000000,1771320060378000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1771320043913000000,1771320060378000000,0
Indexes.entries.lookupDurationMaxMs,1771320043913000000,1771320060378000000,102.0
Indexing.cache.totalCacheMisses,1771320043913000000,1771320060378000000,202
Indexes.allKeys.lookupDuration90PMs,1771320043913000000,1771320060378000000,40.0
Indexes.stubs.lookups,1771320043913000000,1771320060378000000,207
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771320043913000000,1771320060378000000,41943040
FilePageCache.maxRegisteredFiles,1771320043913000000,1771320060378000000,1853
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771320043913000000,1771320060378000000,41943040
DirectByteBufferAllocator.hits,1771320043913000000,1771320060378000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1771320043913000000,1771320060378000000,0
FilePageCache.pageLoads,1771320043913000000,1771320060378000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1771320043913000000,1771320060378000000,0
StorageLockContext.competingThreads.avg,1771320043913000000,1771320060378000000,0.0
FilePageCache.pageFastCacheHits,1771320043913000000,1771320060378000000,87
FilePageCache.maxCacheSizeInBytes,1771320043913000000,1771320060378000000,629145600
StorageLockContext.competingThreads.90P,1771320043913000000,1771320060378000000,0
DirectByteBufferAllocator.misses,1771320043913000000,1771320060378000000,0
FilePageCache.pageHits,1771320043913000000,1771320060378000000,2
DirectByteBufferAllocator.reclaimed,1771320043913000000,1771320060378000000,39
FilePageCache.capacityInBytes,1771320043913000000,1771320060378000000,629145600
DirectByteBufferAllocator.disposed,1771320043913000000,1771320060378000000,561
FilePageCache.disposedBuffers,1771320043913000000,1771320060378000000,600
FilePageCache.uncachedFileAccess,1771320043913000000,1771320060378000000,0
FilePageCache.totalPageLoadsUs,1771320043913000000,1771320060378000000,0
StorageLockContext.competingThreads.max,1771320043913000000,1771320060378000000,0
FilePageCache.totalPageDisposalsUs,1771320043913000000,1771320060378000000,0
jps.library.entities.serializer.save.entities.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771320043913000000,1771320060378000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771320043913000000,1771320060378000000,0
jps.global.initialize.library.bridges.ms,1771320043913000000,1771320060378000000,0
jps.app.storage.content.writer.save.component.ms,1771320043913000000,1771320060378000000,7
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771320043913000000,1771320060378000000,0
jps.save.changed.project.entities.ms,1771320043913000000,1771320060378000000,4
jps.storage.jps.conf.reader.load.component.ms,1771320043913000000,1771320060378000000,0
jps.global.handle.changed.events.ms,1771320043913000000,1771320060378000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771320043913000000,1771320060378000000,0
jps.global.handle.before.change.events.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.instances.count,1771320043913000000,1771320060378000000,0
jps.global.get.library.ms,1771320043913000000,1771320060378000000,0
jps.load.initial.state.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771320043913000000,1771320060378000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771320043913000000,1771320060378000000,0
workspaceModel.sync.entities.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771320043913000000,1771320060378000000,0
workspaceModel.orphan.listener.update.ms,1771320043913000000,1771320060378000000,0
jps.global.get.libraries.ms,1771320043913000000,1771320060378000000,0
workspaceModel.save.cache.to.file.ms,1771320043913000000,1771320060378000000,0
workspaceModel.global.apply.state.to.project.ms,1771320043913000000,1771320060378000000,0
jps.apply.loaded.storage.ms,1771320043913000000,1771320060378000000,0
jps.reload.project.entities.ms,1771320043913000000,1771320060378000000,0
jps.artifact.entities.serializer.save.entities.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771320043913000000,1771320060378000000,0
jps.save.global.entities.ms,1771320043913000000,1771320060378000000,14
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771320043913000000,1771320060378000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771320043913000000,1771320060378000000,0
jps.facet.change.listener.init.bridge.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771320043913000000,1771320060378000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771320043913000000,1771320060378000000,0
jps.facet.change.listener.before.change.events.ms,1771320043913000000,1771320060378000000,0
workspaceModel.global.updates.count,1771320043913000000,1771320060378000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771320043913000000,1771320060378000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771320043913000000,1771320060378000000,0
jps.artifact.entities.serializer.load.entities.ms,1771320043913000000,1771320060378000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771320043913000000,1771320060378000000,0
jps.project.serializers.load.ms,1771320043913000000,1771320060378000000,0
jps.load.project.to.empty.storage.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771320043913000000,1771320060378000000,0
jps.global.get.library.by.name.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771320043913000000,1771320060378000000,0
workspaceModel.load.cache.from.file.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771320043913000000,1771320060378000000,0
jps.library.entities.serializer.load.entities.ms,1771320043913000000,1771320060378000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771320043913000000,1771320060378000000,0
workspaceModel.do.save.caches.ms,1771320043913000000,1771320060378000000,0
jps.project.serializers.save.ms,1771320043913000000,1771320060378000000,3
jps.app.storage.content.reader.load.component.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771320043913000000,1771320060378000000,0
jps.facet.change.listener.process.change.events.ms,1771320043913000000,1771320060378000000,0
workspaceModel.global.updates.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleBridge.before.changed.ms,1771320043913000000,1771320060378000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleBridge.update.option.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771320043913000000,1771320060378000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771320043913000000,1771320060378000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771320043913000000,1771320060378000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771320043913000000,1771320060378000000,0
workspaceModel.update.unloaded.entities.ms,1771320043913000000,1771320060378000000,0
workspaceModel.initializing.ms,1771320043913000000,1771320060378000000,0
workspaceModel.on.before.changed.ms,1771320043913000000,1771320060378000000,0
workspaceModel.cachedValue.clear.count,1771320043913000000,1771320060378000000,0
workspaceModel.cachedValue.calculated.count,1771320043913000000,1771320060378000000,0
workspaceModel.on.changed.ms,1771320043913000000,1771320060378000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771320043913000000,1771320060378000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771320043913000000,1771320060378000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771320043913000000,1771320060378000000,1
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771320043913000000,1771320060378000000,41
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771320043913000000,1771320060378000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1771320043913000000,1771320060378000000,1
workspaceModel.replace.project.model.ms,1771320043913000000,1771320060378000000,0
workspaceModel.full.replace.project.model.ms,1771320043913000000,1771320060378000000,0
workspaceModel.to.snapshot.ms,1771320043913000000,1771320060378000000,0
workspaceModel.cachedValue.total.get.count,1771320043913000000,1771320060378000000,47
workspaceModel.loading.total.ms,1771320043913000000,1771320060378000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771320043913000000,1771320060378000000,0
workspaceModel.loading.from.cache.ms,1771320043913000000,1771320060378000000,0
workspaceModel.pre.handlers.ms,1771320043913000000,1771320060378000000,0
workspaceModel.updates.count,1771320043913000000,1771320060378000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771320043913000000,1771320060378000000,0
workspaceModel.updates.precise.ms,1771320043913000000,1771320060378000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771320043913000000,1771320060378000000,0
workspaceModel.updates.ms,1771320043913000000,1771320060378000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771320043913000000,1771320060378000000,0
